"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","34","154348","0.0-34.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","344.2999999523163","img/animal5.png","74","345.80000001192093","1","0","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","35","154659","0.0-35.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","36","154948","0.0-36.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","287.39999997615814","img/animal1.png","75","288.7999999523163","2","0","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","37","155251","0.0-37.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","38","155572","0.0-38.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","320.10000002384186","img/animal5.png","76","321.39999997615814","3","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","39","155888","0.0-39.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","156252","0.0-40.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","362.10000002384186","img/animal5.png","75","363.5","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","41","156555","0.0-41.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","156972","0.0-42.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","415.60000002384186","img/animal5.png","74","417.10000002384186","1","0","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","43","157274","0.0-43.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","44","157660","0.0-44.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","384","img/animal3.png","75","385.39999997615814","2","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","45","157962","0.0-45.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","46","158268","0.0-46.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","304.30000001192093","img/animal5.png","76","305.5999999642372","3","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","47","158570","0.0-47.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","158836","0.0-48.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","264.10000002384186","img/animal1.png","75","265.39999997615814","2","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","49","159138","0.0-49.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","159404","0.0-50.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","264.9000000357628","img/animal5.png","74","265.9000000357628","1","0","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","51","159706","0.0-51.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","52","160036","0.0-52.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","328.10000002384186","img/animal1.png","75","329.5","2","0","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","53","160338","0.0-53.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","54","160660","0.0-54.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","321.30000001192093","img/animal5.png","76","322.19999998807907","3","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","55","160962","0.0-55.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","161228","0.0-56.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","263.89999997615814","img/animal5.png","75","265.5","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","57","161531","0.0-57.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","161828","0.0-58.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","295.69999998807907","img/animal5.png","74","297.10000002384186","1","0","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","59","162130","0.0-59.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","60","162468","0.0-60.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","337.2000000476837","img/animal1.png","75","338.10000002384186","2","0","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","61","162770","0.0-61.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","62","163060","0.0-62.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","288.10000002384186","img/animal5.png","76","289.5","3","0","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","63","163363","0.0-63.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","64","163652","0.0-64.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","287.80000001192093","img/animal3.png","75","289.5","2","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","65","163966","0.0-65.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","66","164251","0.0-66.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","283.5","img/animal3.png","74","284.60000002384186","1","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","67","164552","0.0-67.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","165060","0.0-68.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","505.89999997615814","img/animal3.png","75","507.30000001192093","2","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","69","165362","0.0-69.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","70","165684","0.0-70.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","320.4000000357628","img/animal3.png","76","321.5999999642372","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","71","165987","0.0-71.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","166364","0.0-72.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","375.69999998807907","img/animal3.png","75","377","2","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","73","166666","0.0-73.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","74","166948","0.0-74.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","280.69999998807907","img/animal3.png","74","282","1","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","75","167250","0.0-75.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","76","167636","0.0-76.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","384.0999999642372","img/animal5.png","75","385.5","2","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","77","167939","0.0-77.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","168204","0.0-78.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","263.5","img/animal5.png","76","264.7999999523163","3","1","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","79","168506","0.0-79.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","168860","0.0-80.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","353.19999998807907","img/animal3.png","75","354.5","2","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","81","169162","0.0-81.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","82","169444","0.0-82.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","280.5999999642372","img/animal5.png","74","281.4000000357628","1","0","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","83","169759","0.0-83.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","84","170012","0.0-84.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","251.30000001192093","img/animal1.png","75","252.5","2","0","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","85","170328","0.0-85.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","86","170604","0.0-86.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","275.0999999642372","img/animal3.png","76","276","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","87","170906","0.0-87.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","171236","0.0-88.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","328","img/animal3.png","75","329.30000001192093","2","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","89","171538","0.0-89.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","90","171828","0.0-90.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","289.2000000476837","img/animal3.png","74","290.2000000476837","1","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","91","172132","0.0-91.0","3KKG4CDWKJKA99NPHCADU6GHJUE94V","AEK2SAEL9GG39","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
