"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","image-keyboard-response","10","57886","0.0-10.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","917.3000000119209","img/food4.png","76","918.2999999970198","3","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","11","58188","0.0-11.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","12","59395","0.0-12.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","1206","img/food2.png","74","1206.800000011921","1","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","13","59696","0.0-13.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","14","61128","0.0-14.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","1430.2000000029802","img/food4.png","75","1431.0999999940395","2","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","15","61430","0.0-15.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","16","63498","0.0-16.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","2066.7000000029802","img/food6.png","76","2067.5999999940395","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","17","63804","0.0-17.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","18","66115","0.0-18.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","2309.7000000029802","img/food2.png","75","2310.5999999940395","2","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","19","66418","0.0-19.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","20","67153","0.0-20.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","733.5999999940395","img/food6.png","76","734.5","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","21","67456","0.0-21.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","68360","0.0-22.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","902.7000000029802","img/food4.png","74","903.5","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","23","68663","0.0-23.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","70308","0.0-24.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","1643.2000000029802","img/food4.png","74","1644.1000000089407","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","25","70609","0.0-25.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","71812","0.0-26.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","1201.7999999970198","img/food4.png","74","1202.5","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","27","72114","0.0-27.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","72918","0.0-28.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","802.7999999970198","img/food2.png","75","803.5999999940395","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","29","73222","0.0-29.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","74049","0.0-30.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","826.0999999940395","img/food4.png","74","826.8999999910593","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","31","74355","0.0-31.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","75035","0.0-32.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","678.5999999940395","img/food2.png","75","679.2999999970198","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","33","75337","0.0-33.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","75977","0.0-34.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","638","img/food4.png","74","638.6000000089407","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","35","76280","0.0-35.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","77121","0.0-36.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","840.5","img/food4.png","74","841.0999999940395","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","37","77427","0.0-37.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","78135","0.0-38.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","706.0999999940395","img/food2.png","75","706.9000000059605","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","39","78440","0.0-39.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","79092","0.0-40.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","650.7999999970198","img/food4.png","74","651.5","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","41","79393","0.0-41.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","80373","0.0-42.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","979.2999999970198","img/food2.png","75","979.7999999970198","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","43","80675","0.0-43.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","44","81404","0.0-44.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","727.7000000029802","img/food2.png","75","728.3999999910593","2","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","45","81707","0.0-45.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","46","82999","0.0-46.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","1290.2999999970198","img/food4.png","74","1291","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","47","83301","0.0-47.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","48","84080","0.0-48.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","777.5999999940395","img/food6.png","76","778.3999999910593","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","49","84384","0.0-49.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","50","85109","0.0-50.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","724.0999999940395","img/food2.png","75","724.7000000029802","2","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","51","85411","0.0-51.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","52","86189","0.0-52.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","778.1000000089407","img/food6.png","76","778.5999999940395","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","53","86491","0.0-53.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","54","87255","0.0-54.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","762","img/food4.png","74","762.8000000119209","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","55","87560","0.0-55.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","56","88191","0.0-56.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","630.9000000059605","img/food4.png","74","631.5","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","57","88493","0.0-57.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","89293","0.0-58.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","798.3000000119209","img/food6.png","76","799","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","59","89597","0.0-59.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","60","90382","0.0-60.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","783.8999999910593","img/food4.png","74","784.6000000089407","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","61","90685","0.0-61.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","62","91357","0.0-62.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","670.6999999880791","img/food2.png","75","671.5","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","63","91659","0.0-63.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","64","92334","0.0-64.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","673.7999999970198","img/food2.png","75","674.7000000029802","2","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","65","92637","0.0-65.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","66","94519","0.0-66.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","1880.5999999940395","img/food4.png","74","1881.2000000029802","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","67","94821","0.0-67.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","68","95599","0.0-68.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","776.5999999940395","img/food6.png","76","777.2999999970198","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","69","95902","0.0-69.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","70","96807","0.0-70.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","903.5","img/food6.png","76","904.0999999940395","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","71","97111","0.0-71.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","72","97887","0.0-72.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","775.2000000029802","img/food6.png","76","776","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","73","98189","0.0-73.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","74","98979","0.0-74.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","789.0999999940395","img/food6.png","76","789.9000000059605","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","75","99282","0.0-75.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","76","100186","0.0-76.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","902.2000000029802","img/food4.png","74","903.0999999940395","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","77","100489","0.0-77.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","78","101208","0.0-78.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","717.5999999940395","img/food4.png","74","718.4000000059605","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","79","101512","0.0-79.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","80","102189","0.0-80.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","674.6000000089407","img/food2.png","75","675.5","2","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","81","102491","0.0-81.0","3A7Y0R2P2PAQDNO8NZ3VGBRIC9IJX0","A1E3N1Y6XG1898","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
